Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,141369,-,-,-,39.01,-122.14,0,101,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2022,11,9,4,0,7.1000000000000005,0,0,0,0,6.1000000000000005,0,0,0,0,93.47,125.13000000000001,0.2,991,1.5,199,2.5,0.0000,0.0000
2022,11,9,4,30,7,0,0,0,0,6.1000000000000005,0,0,0,0,94.11,130.88,0.2,991,1.5,202,2.5,0.0000,0.0000
2022,11,9,5,0,6.9,0,0,0,0,5.9,0,0,0,0,93.3,136.51,0.2,991,1.4000000000000001,206,2.4000000000000004,0.0000,0.0000
2022,11,9,5,30,6.7,0,0,0,0,5.9,0,0,0,0,94.68,141.93,0.2,992,1.4000000000000001,211,2.4000000000000004,0.0000,0.0000
2022,11,9,6,0,6.5,0,0,0,0,5.6000000000000005,0,0,57,0,94.03,146.99,0.2,992,1.4000000000000001,216,2.3000000000000003,0.0000,0.0000
2022,11,9,6,30,6.300000000000001,0,0,0,0,5.6000000000000005,0,0,100,0,95.33,151.49,0.2,992,1.3,219,2.2,0.0000,0.0000
2022,11,9,7,0,6,0,0,0,0,5.2,0,0,100,0,94.68,155.09,0.2,993,1.3,223,2.1,0.0000,0.0000
2022,11,9,7,30,5.9,0,0,0,0,5.2,0,0,100,0,95.33,157.34,0.2,993,1.3,226,2,0.0000,0.0000
2022,11,9,8,0,5.7,0,0,0,0,5,0,0,100,0,95.25,157.82,0.2,994,1.2000000000000002,228,2,0.0000,0.0000
2022,11,9,8,30,5.6000000000000005,0,0,0,0,5,0,0,100,0,95.91,156.41,0.2,994,1.2000000000000002,227,1.9000000000000001,0.0000,0.0000
2022,11,9,9,0,5.6000000000000005,0,0,0,0,4.9,0,0,100,0,95.09,153.43,0.2,995,1.1,226,1.8,0.0000,0.0000
2022,11,9,9,30,5.300000000000001,0,0,0,0,4.9,0,0,100,0,97.09,149.33,0.2,995,1.1,223,1.7000000000000002,0.0000,0.0000
2022,11,9,10,0,5,0,0,0,0,4.5,0,0,100,0,96.72,144.52,0.2,996,1.1,219,1.6,0.0000,0.0000
2022,11,9,10,30,4.7,0,0,0,0,4.5,0,0,100,0,98.76,139.26,0.2,996,1.1,219,1.6,0.0000,0.0000
2022,11,9,11,0,4.5,0,0,0,0,4.2,0,0,100,0,97.91,133.72,0.2,997,1,218,1.6,0.0000,0.0000
2022,11,9,11,30,4.3,0,0,0,0,4.2,0,0,100,0,99.29,128.03,0.2,997,1,219,1.5,0.0000,0.0000
2022,11,9,12,0,4.2,0,0,0,0,4,0,0,43,0,98.52,122.24000000000001,0.2,998,1,219,1.4000000000000001,0.0000,0.0000
2022,11,9,12,30,4.2,0,0,0,0,4,0,0,0,0,98.62,116.42,0.2,999,1.1,220,1.4000000000000001,0.0000,0.0000
2022,11,9,13,0,4.2,0,0,0,0,3.9000000000000004,0,0,0,0,97.94,110.61,0.2,999,1.1,220,1.3,0.0000,0.0000
2022,11,9,13,30,4.2,0,0,0,0,3.9000000000000004,0,0,43,0,98.04,104.84,0.2,1000,1.1,219,1.3,0.0000,0.0000
2022,11,9,14,0,4.2,0,0,0,0,3.9000000000000004,0,0,14,0,98.07000000000001,99.15,0.2,1001,1.1,218,1.2000000000000002,0.0000,0.0000
2022,11,9,14,30,4.5,0,0,0,0,3.9000000000000004,0,0,0,0,96.04,93.57000000000001,0.2,1001,1.2000000000000002,221,1.3,0.0000,0.0000
2022,11,9,15,0,4.800000000000001,17,193,24,0,4.3,17,193,0,24,96.41,87.85000000000001,0.2,1002,1.2000000000000002,223,1.4000000000000001,0.0000,0.0000
2022,11,9,15,30,5.800000000000001,35,469,94,0,4.3,35,469,0,94,90.04,82.8,0.2,1003,1.2000000000000002,225,1.5,0.0000,0.0000
2022,11,9,16,0,6.800000000000001,49,619,179,0,5.7,49,619,0,179,92.56,77.86,0.2,1003,1.2000000000000002,226,1.6,8.5723,6.5533
2022,11,9,16,30,8,57,716,264,0,5.7,57,716,0,264,85.37,73.21000000000001,0.2,1004,1.2000000000000002,244,1.3,13.1212,10.1144
2022,11,9,17,0,9.1,63,782,344,0,6.2,63,782,0,344,82.13,68.94,0.2,1005,1.2000000000000002,263,1,17.7760,13.7831
2022,11,9,17,30,10.3,67,827,415,0,6.2,67,827,0,415,75.79,65.11,0.2,1005,1.3,149,0.9,22.1174,17.2140
2022,11,9,18,0,11.5,70,860,476,0,5.5,99,750,0,453,66.84,61.84,0.2,1005,1.3,34,0.7000000000000001,24.6944,19.2658
2022,11,9,18,30,12.200000000000001,73,882,524,0,5.6000000000000005,174,511,0,436,63.9,59.21,0.2,1006,1.3,50,0.8,24.1468,18.8675
2022,11,9,19,0,13,74,897,558,0,4.5,139,665,0,498,56.17,57.32,0.2,1006,1.3,66,0.9,27.8636,21.7921
2022,11,9,19,30,13.4,75,905,578,0,4.5,75,905,0,578,54.72,56.24,0.2,1006,1.3,66,0.9,32.5160,25.4430
2022,11,9,20,0,13.8,74,908,581,0,3.7,74,908,0,581,50.67,56.03,0.2,1006,1.3,65,0.9,32.7183,25.6035
2022,11,9,20,30,14,73,905,570,0,3.7,73,905,0,570,50.01,56.69,0.2,1006,1.3,56,0.9,31.9945,25.0300
2022,11,9,21,0,14.3,71,895,543,0,3.4000000000000004,71,895,0,543,47.83,58.2,0.2,1006,1.2000000000000002,46,1,30.2407,23.6413
2022,11,9,21,30,14.200000000000001,69,878,502,0,3.4000000000000004,69,878,0,502,48.19,60.480000000000004,0.2,1007,1.2000000000000002,40,1.1,27.5971,21.5484
2022,11,9,22,0,14.200000000000001,66,854,448,0,3.2,71,842,7,447,47.49,63.46,0.2,1007,1.2000000000000002,34,1.2000000000000002,24.1063,18.7861
2022,11,9,22,30,14,63,818,382,2,3.2,163,408,61,322,48.11,67.03,0.2,1007,1.2000000000000002,31,1.3,16.9074,13.1362
2022,11,9,23,0,13.700000000000001,57,766,305,3,3.2,175,102,93,208,48.99,71.10000000000001,0.2,1007,1.2000000000000002,28,1.4000000000000001,10.5425,8.1523
2022,11,9,23,30,12.9,50,690,222,4,3.2,114,52,57,127,51.660000000000004,75.58,0.2,1008,1.2000000000000002,28,1.1,6.1796,4.7441
2022,11,10,0,0,12.100000000000001,40,573,136,4,4.800000000000001,46,0,50,46,61,80.39,0.2,1008,1.2000000000000002,27,0.9,0.0000,0.0000
2022,11,10,0,30,10.700000000000001,26,378,56,4,4.800000000000001,23,0,100,23,66.91,85.42,0.2,1008,1.2000000000000002,27,0.9,0.0000,0.0000
2022,11,10,1,0,9.3,6,60,5,4,4.6000000000000005,2,0,43,2,72.51,90.94,0.2,1009,1.2000000000000002,27,0.9,0.0000,0.0000
2022,11,10,1,30,8.8,0,0,0,4,4.6000000000000005,0,0,0,0,74.99,96.45,0.2,1009,1.2000000000000002,27,1,0.0000,0.0000
2022,11,10,2,0,8.3,0,0,0,4,4.4,0,0,0,0,76.35000000000001,102.09,0.2,1009,1.2000000000000002,27,1,0.0000,0.0000
2022,11,10,2,30,7.9,0,0,0,0,4.4,0,0,0,0,78.53,107.83,0.2,1010,1.2000000000000002,26,1,0.0000,0.0000
2022,11,10,3,0,7.5,0,0,0,0,4.3,0,0,0,0,80.22,113.63,0.2,1010,1.1,26,1.1,0.0000,0.0000
2022,11,10,3,30,7.1000000000000005,0,0,0,0,4.3,0,0,0,0,82.44,119.46000000000001,0.2,1010,1.1,26,1.1,0.0000,0.0000
2022,11,10,4,0,6.800000000000001,0,0,0,0,4.3,0,0,0,0,83.93,125.28,0.2,1010,1.1,25,1.1,0.0000,0.0000
2022,11,10,4,30,6.4,0,0,0,0,4.3,0,0,0,0,86.26,131.04,0.2,1010,1.1,26,1.1,0.0000,0.0000
2022,11,10,5,0,6,0,0,0,0,4.2,0,0,0,0,88.52,136.68,0.2,1011,1.1,26,1.1,0.0000,0.0000
2022,11,10,5,30,5.6000000000000005,0,0,0,0,4.2,0,0,0,0,91,142.11,0.2,1011,1.1,27,1.1,0.0000,0.0000
2022,11,10,6,0,5.1000000000000005,0,0,0,0,4.1000000000000005,0,0,57,0,93.28,147.19,0.2,1011,1.1,28,1.1,0.0000,0.0000
2022,11,10,6,30,4.800000000000001,0,0,0,0,4.1000000000000005,0,0,100,0,95.25,151.71,0.2,1011,1.1,29,1.1,0.0000,0.0000
2022,11,10,7,0,4.4,0,0,0,0,3.7,0,0,100,0,95.42,155.34,0.2,1011,1.1,29,1.1,0.0000,0.0000
2022,11,10,7,30,4.1000000000000005,0,0,0,0,3.7,0,0,100,0,97.44,157.62,0.2,1011,1,29,1.1,0.0000,0.0000
2022,11,10,8,0,3.8000000000000003,0,0,0,0,3.1,0,0,100,0,94.91,158.1,0.2,1011,1,29,1.1,0.0000,0.0000
2022,11,10,8,30,3.5,0,0,0,0,3.1,0,0,100,0,96.93,156.69,0.2,1011,1,27,1.1,0.0000,0.0000
2022,11,10,9,0,3.2,0,0,0,0,2.3000000000000003,0,0,100,0,93.71000000000001,153.68,0.2,1011,1,26,1.1,0.0000,0.0000
2022,11,10,9,30,3,0,0,0,0,2.3000000000000003,0,0,100,0,95.05,149.56,0.2,1011,1,23,1,0.0000,0.0000
2022,11,10,10,0,2.8000000000000003,0,0,0,0,1.6,0,0,100,0,91.83,144.73,0.2,1011,1,21,1,0.0000,0.0000
2022,11,10,10,30,2.6,0,0,0,0,1.6,0,0,100,0,93.14,139.46,0.2,1011,1,17,1,0.0000,0.0000
2022,11,10,11,0,2.4000000000000004,0,0,0,0,1.1,0,0,100,0,91.25,133.91,0.2,1011,1,13,1,0.0000,0.0000
2022,11,10,11,30,2.2,0,0,0,0,1.1,0,0,100,0,92.55,128.21,0.2,1011,1,9,1,0.0000,0.0000
2022,11,10,12,0,2.1,0,0,0,0,0.8,0,0,43,0,91.08,122.42,0.2,1011,0.9,5,1,0.0000,0.0000
2022,11,10,12,30,1.9000000000000001,0,0,0,0,0.8,0,0,0,0,92.39,116.60000000000001,0.2,1011,0.9,3,1,0.0000,0.0000
2022,11,10,13,0,1.8,0,0,0,0,0.6000000000000001,0,0,0,0,91.56,110.79,0.2,1011,0.9,1,1,0.0000,0.0000
2022,11,10,13,30,1.7000000000000002,0,0,0,0,0.6000000000000001,0,0,0,0,92.21000000000001,105.02,0.2,1011,0.9,177,1,0.0000,0.0000
2022,11,10,14,0,1.6,0,0,0,0,0.4,0,0,0,0,91.83,99.34,0.2,1011,0.9,353,1,0.0000,0.0000
2022,11,10,14,30,2.1,0,0,0,0,0.4,0,0,0,0,88.61,93.77,0.2,1011,0.9,349,1,0.0000,0.0000
2022,11,10,15,0,2.6,16,228,24,0,0.7000000000000001,16,228,0,24,87.33,88.03,0.2,1012,0.9,344,1.1,0.0000,0.0000
2022,11,10,15,30,4.3,32,526,96,0,0.7000000000000001,32,526,0,96,77.48,83,0.2,1012,0.8,341,1.7000000000000002,0.0000,0.0000
2022,11,10,16,0,5.9,43,677,183,0,1.5,43,677,0,183,73.3,78.08,0.2,1012,0.8,338,2.3000000000000003,8.7544,6.6900
2022,11,10,16,30,7.4,51,770,270,0,1.5,51,770,0,270,66.13,73.45,0.2,1012,0.8,338,2.6,13.3895,10.3173
2022,11,10,17,0,8.8,56,832,352,0,2.1,56,832,0,352,62.95,69.18,0.2,1012,0.8,337,2.9000000000000004,18.1514,14.0703
2022,11,10,17,30,10,60,873,424,0,2.1,60,873,0,424,58.08,65.37,0.2,1012,0.8,337,3.1,22.5532,17.5493
2022,11,10,18,0,11.3,65,900,486,0,2.1,65,900,0,486,53.230000000000004,62.1,0.2,1012,0.8,336,3.3000000000000003,26.4490,20.6312
2022,11,10,18,30,12.3,66,921,534,0,2.1,66,921,0,534,49.84,59.480000000000004,0.2,1012,0.8,337,3.3000000000000003,29.5289,23.0696
2022,11,10,19,0,13.3,69,935,570,0,1.7000000000000002,69,935,0,570,45.45,57.59,0.2,1011,0.7000000000000001,337,3.4000000000000004,31.8473,24.9047
2022,11,10,19,30,14,70,942,590,0,1.8,70,942,0,590,43.44,56.52,0.2,1011,0.7000000000000001,338,3.3000000000000003,33.1452,25.9322
2022,11,10,20,0,14.8,71,942,594,0,1.2000000000000002,71,942,0,594,39.54,56.31,0.2,1010,0.7000000000000001,338,3.3000000000000003,33.4046,26.1375
2022,11,10,20,30,15.100000000000001,70,939,582,0,1.2000000000000002,70,939,0,582,38.79,56.96,0.2,1010,0.7000000000000001,338,3.2,32.6236,25.5191
2022,11,10,21,0,15.4,69,930,555,0,0.7000000000000001,69,930,0,555,36.68,58.46,0.2,1010,0.7000000000000001,338,3.2,30.8655,24.1267
2022,11,10,21,30,15.4,67,912,513,0,0.6000000000000001,67,912,0,513,36.64,60.730000000000004,0.2,1009,0.7000000000000001,337,3.1,28.1593,21.9842
2022,11,10,22,0,15.4,64,884,456,0,0.4,64,884,0,456,35.94,63.7,0.2,1009,0.7000000000000001,337,3,24.5507,19.1291
2022,11,10,22,30,15,61,845,388,0,0.4,131,557,0,346,36.87,67.25,0.2,1009,0.8,335,2.8000000000000003,18.1352,14.0871
2022,11,10,23,0,14.600000000000001,56,792,310,3,0.7000000000000001,132,394,57,258,38.62,71.31,0.2,1009,0.8,332,2.6,13.0515,10.0895
2022,11,10,23,30,13.3,49,715,225,3,0.6000000000000001,119,222,100,174,41.96,75.78,0.2,1008,0.8,326,2,8.4526,6.4866
2022,11,11,0,0,12,40,593,137,0,2.9000000000000004,59,374,39,120,53.7,80.58,0.2,1008,0.8,320,1.4000000000000001,0.0000,0.0000
2022,11,11,0,30,10.4,26,388,56,3,2.9000000000000004,34,121,75,43,59.69,85.59,0.2,1008,0.8,317,1.4000000000000001,0.0000,0.0000
2022,11,11,1,0,8.9,6,60,5,3,2.8000000000000003,3,6,25,3,65.53,91.10000000000001,0.2,1008,0.8,314,1.4000000000000001,0.0000,0.0000
2022,11,11,1,30,8.4,0,0,0,3,2.8000000000000003,0,0,0,0,67.78,96.60000000000001,0.2,1008,0.8,315,1.5,0.0000,0.0000
2022,11,11,2,0,8,0,0,0,3,2.9000000000000004,0,0,0,0,70.29,102.24000000000001,0.2,1008,0.8,316,1.6,0.0000,0.0000
2022,11,11,2,30,7.6000000000000005,0,0,0,0,2.9000000000000004,0,0,0,0,72.22,107.98,0.2,1008,0.8,318,1.5,0.0000,0.0000
2022,11,11,3,0,7.300000000000001,0,0,0,4,3,0,0,0,0,74.06,113.78,0.2,1008,0.8,320,1.5,0.0000,0.0000
2022,11,11,3,30,6.9,0,0,0,4,3,0,0,0,0,76.12,119.60000000000001,0.2,1008,0.9,324,1.4000000000000001,0.0000,0.0000
2022,11,11,4,0,6.5,0,0,0,4,2.8000000000000003,0,0,0,0,77.41,125.42,0.2,1008,0.9,328,1.3,0.0000,0.0000
2022,11,11,4,30,6.2,0,0,0,4,2.8000000000000003,0,0,0,0,79.02,131.19,0.2,1008,0.9,334,1.2000000000000002,0.0000,0.0000
2022,11,11,5,0,5.9,0,0,0,0,2.6,0,0,0,0,79.56,136.83,0.2,1008,0.9,339,1.1,0.0000,0.0000
2022,11,11,5,30,5.6000000000000005,0,0,0,4,2.6,0,0,0,0,81.23,142.28,0.2,1008,0.9,345,1.1,0.0000,0.0000
2022,11,11,6,0,5.4,0,0,0,7,2.5,0,0,57,0,81.31,147.38,0.2,1008,0.9,350,1,0.0000,0.0000
2022,11,11,6,30,5.4,0,0,0,7,2.5,0,0,100,0,81.31,151.92000000000002,0.2,1008,0.9,179,1,0.0000,0.0000
2022,11,11,7,0,5.5,0,0,0,7,2.3000000000000003,0,0,100,0,79.9,155.58,0.2,1008,0.9,9,1,0.0000,0.0000
2022,11,11,7,30,5.5,0,0,0,7,2.3000000000000003,0,0,100,0,79.9,157.88,0.2,1008,0.9,29,0.9,0.0000,0.0000
2022,11,11,8,0,5.6000000000000005,0,0,0,7,2.2,0,0,100,0,78.82000000000001,158.38,0.2,1008,1,49,0.9,0.0000,0.0000
2022,11,11,8,30,5.5,0,0,0,7,2.2,0,0,100,0,79.37,156.96,0.2,1008,1,61,0.9,0.0000,0.0000
2022,11,11,9,0,5.5,0,0,0,8,2,0,0,100,0,78.44,153.93,0.2,1008,1,74,1,0.0000,0.0000
2022,11,11,9,30,5.4,0,0,0,8,2,0,0,100,0,78.98,149.79,0.2,1008,1,77,1,0.0000,0.0000
2022,11,11,10,0,5.300000000000001,0,0,0,8,1.7000000000000002,0,0,100,0,77.54,144.94,0.2,1008,1,81,1,0.0000,0.0000
2022,11,11,10,30,5.300000000000001,0,0,0,8,1.7000000000000002,0,0,100,0,77.54,139.66,0.2,1008,1,82,1,0.0000,0.0000
2022,11,11,11,0,5.300000000000001,0,0,0,8,1.2000000000000002,0,0,100,0,74.75,134.11,0.2,1008,1,84,1,0.0000,0.0000
2022,11,11,11,30,5.2,0,0,0,8,1.2000000000000002,0,0,100,0,75.27,128.4,0.2,1008,1,86,1,0.0000,0.0000
2022,11,11,12,0,5.1000000000000005,0,0,0,8,0.6000000000000001,0,0,43,0,72.75,122.61,0.2,1008,1,89,0.9,0.0000,0.0000
2022,11,11,12,30,4.9,0,0,0,8,0.6000000000000001,0,0,0,0,73.77,116.78,0.2,1008,1,92,0.9,0.0000,0.0000
2022,11,11,13,0,4.800000000000001,0,0,0,8,0,0,0,0,0,70.96000000000001,110.97,0.2,1008,1,95,0.9,0.0000,0.0000
2022,11,11,13,30,4.800000000000001,0,0,0,8,0,0,0,0,0,70.96000000000001,105.21000000000001,0.2,1008,1,99,0.9,0.0000,0.0000
2022,11,11,14,0,4.800000000000001,0,0,0,5,-0.7000000000000001,0,0,0,0,67.52,99.53,0.2,1008,1,104,0.9,0.0000,0.0000
2022,11,11,14,30,5.1000000000000005,0,0,0,8,-0.7000000000000001,0,0,0,0,66.12,93.96000000000001,0.2,1008,1,106,0.8,0.0000,0.0000
2022,11,11,15,0,5.4,15,162,20,8,-0.4,13,1,86,13,66.13,88.23,0.2,1008,1,108,0.7000000000000001,0.0000,0.0000
2022,11,11,15,30,6.300000000000001,35,467,90,8,-0.4,57,24,86,60,62.15,83.21000000000001,0.2,1008,1,101,0.7000000000000001,0.0000,0.0000
2022,11,11,16,0,7.2,47,624,174,4,0.5,109,51,61,119,62.25,78.3,0.2,1008,1,94,0.7000000000000001,5.6874,4.3445
2022,11,11,16,30,8,56,722,259,0,0.5,105,435,25,227,58.95,73.68,0.2,1008,1,64,0.6000000000000001,11.2332,8.6525
2022,11,11,17,0,8.8,63,785,339,0,1.2000000000000002,113,550,0,306,58.81,69.42,0.2,1008,1,33,0.5,15.7462,12.2024
2022,11,11,17,30,9.600000000000001,70,824,410,0,1.2000000000000002,149,519,36,363,55.730000000000004,65.62,0.2,1008,1.1,191,0.5,19.2720,14.9929
2022,11,11,18,0,10.3,75,851,470,0,1.8,112,742,29,456,55.57,62.36,0.2,1008,1.1,350,0.5,24.7743,19.3216
2022,11,11,18,30,11.100000000000001,78,871,517,0,1.8,129,705,29,484,52.64,59.75,0.2,1007,1.1,178,0.4,26.7224,20.8740
2022,11,11,19,0,11.8,81,882,550,8,1.8,195,503,7,463,50.160000000000004,57.870000000000005,0.2,1007,1.1,6,0.4,25.8308,20.1971
2022,11,11,19,30,12.4,82,888,568,7,1.8,160,691,71,538,48.22,56.800000000000004,0.2,1007,1.2000000000000002,17,0.4,30.1816,23.6106
2022,11,11,20,0,12.9,82,890,572,7,1.4000000000000001,189,552,39,493,45.56,56.58,0.2,1007,1.2000000000000002,27,0.30000000000000004,27.6876,21.6617
2022,11,11,20,30,13.200000000000001,81,886,561,8,1.4000000000000001,195,518,7,475,44.63,57.230000000000004,0.2,1006,1.2000000000000002,33,0.4,26.5890,20.7961
2022,11,11,21,0,13.5,79,877,534,7,1.2000000000000002,189,489,0,443,43.17,58.72,0.2,1006,1.2000000000000002,40,0.5,24.6017,19.2279
2022,11,11,21,30,13.600000000000001,76,861,494,8,1.2000000000000002,205,371,0,385,42.89,60.980000000000004,0.2,1006,1.2000000000000002,41,0.6000000000000001,21.1010,16.4712
2022,11,11,22,0,13.8,72,837,440,7,1.2000000000000002,190,336,0,338,42.22,63.93,0.2,1006,1.2000000000000002,43,0.6000000000000001,18.1683,14.1537
2022,11,11,22,30,13.700000000000001,67,804,375,7,1.2000000000000002,129,509,36,324,42.45,67.47,0.2,1005,1.1,48,0.7000000000000001,16.9516,13.1648
2022,11,11,23,0,13.600000000000001,60,754,299,7,1.5,122,390,68,246,43.85,71.51,0.2,1005,1.1,52,0.7000000000000001,12.4215,9.5998
2022,11,11,23,30,12.700000000000001,51,679,216,0,1.5,64,590,25,207,46.5,75.97,0.2,1005,1,59,0.6000000000000001,10.0403,7.7023
2022,11,12,0,0,11.700000000000001,40,557,130,0,4,40,557,0,130,59.02,80.75,0.2,1005,1,66,0.5,0.0000,0.0000
2022,11,12,0,30,10.600000000000001,26,350,52,0,4,26,350,0,52,63.47,85.76,0.2,1005,0.9,75,0.5,0.0000,0.0000
2022,11,12,1,0,9.600000000000001,4,29,3,0,2,4,29,0,3,59.1,91.26,0.2,1005,0.9,84,0.6000000000000001,0.0000,0.0000
2022,11,12,1,30,9.200000000000001,0,0,0,0,2,0,0,0,0,60.71,96.76,0.2,1005,0.9,117,0.5,0.0000,0.0000
2022,11,12,2,0,8.8,0,0,0,0,1.9000000000000001,0,0,0,0,61.75,102.39,0.2,1005,0.9,150,0.4,0.0000,0.0000
2022,11,12,2,30,8.4,0,0,0,0,1.9000000000000001,0,0,0,0,63.440000000000005,108.12,0.2,1005,0.9,172,0.6000000000000001,0.0000,0.0000
2022,11,12,3,0,8,0,0,0,0,1.9000000000000001,0,0,29,0,65.28,113.91,0.2,1005,1,193,0.7000000000000001,0.0000,0.0000
2022,11,12,3,30,7.5,0,0,0,0,1.9000000000000001,0,0,0,0,67.53,119.74000000000001,0.2,1005,1,195,0.8,0.0000,0.0000
2022,11,12,4,0,7.1000000000000005,0,0,0,0,2,0,0,0,0,69.9,125.56,0.2,1005,1,197,0.9,0.0000,0.0000
2022,11,12,4,30,6.9,0,0,0,0,2,0,0,0,0,70.86,131.33,0.2,1005,1.1,200,0.9,0.0000,0.0000
2022,11,12,5,0,6.7,0,0,0,0,2.4000000000000004,0,0,0,0,73.92,136.98,0.2,1005,1.2000000000000002,203,1,0.0000,0.0000
2022,11,12,5,30,6.800000000000001,0,0,0,0,2.4000000000000004,0,0,0,0,73.42,142.44,0.2,1005,1.2000000000000002,204,0.9,0.0000,0.0000
2022,11,12,6,0,6.800000000000001,0,0,0,3,2.9000000000000004,0,0,57,0,76.17,147.56,0.2,1005,1.3,205,0.9,0.0000,0.0000
2022,11,12,6,30,6.800000000000001,0,0,0,3,2.9000000000000004,0,0,100,0,76.17,152.13,0.2,1005,1.4000000000000001,206,0.9,0.0000,0.0000
2022,11,12,7,0,6.800000000000001,0,0,0,3,3.5,0,0,100,0,79.44,155.82,0.2,1004,1.4000000000000001,206,0.9,0.0000,0.0000
2022,11,12,7,30,6.9,0,0,0,3,3.5,0,0,100,0,78.9,158.14000000000001,0.2,1004,1.5,203,0.9,0.0000,0.0000
2022,11,12,8,0,6.9,0,0,0,3,4.2,0,0,100,0,82.87,158.66,0.2,1004,1.6,200,0.9,0.0000,0.0000
2022,11,12,8,30,6.800000000000001,0,0,0,3,4.2,0,0,100,0,83.44,157.23,0.2,1004,1.6,197,0.8,0.0000,0.0000
2022,11,12,9,0,6.7,0,0,0,0,4.800000000000001,0,0,100,0,87.96000000000001,154.18,0.2,1004,1.7000000000000002,194,0.8,0.0000,0.0000
2022,11,12,9,30,6.6000000000000005,0,0,0,0,4.800000000000001,0,0,100,0,88.56,150.02,0.2,1004,1.6,193,0.8,0.0000,0.0000
2022,11,12,10,0,6.4,0,0,0,0,5.300000000000001,0,0,100,0,92.43,145.15,0.2,1004,1.6,192,0.8,0.0000,0.0000
2022,11,12,10,30,6.300000000000001,0,0,0,0,5.300000000000001,0,0,100,0,93.07000000000001,139.85,0.2,1004,1.5,188,0.8,0.0000,0.0000
2022,11,12,11,0,6.2,0,0,0,0,5.5,0,0,100,0,95.15,134.29,0.2,1004,1.5,184,0.8,0.0000,0.0000
2022,11,12,11,30,6,0,0,0,0,5.5,0,0,100,0,96.47,128.58,0.2,1004,1.4000000000000001,183,0.9,0.0000,0.0000
2022,11,12,12,0,5.800000000000001,0,0,0,0,5.5,0,0,43,0,97.66,122.79,0.2,1004,1.3,182,0.9,0.0000,0.0000
2022,11,12,12,30,5.7,0,0,0,4,5.5,0,0,0,0,98.34,116.96000000000001,0.2,1004,1.3,190,0.8,0.0000,0.0000
2022,11,12,13,0,5.6000000000000005,0,0,0,0,5.300000000000001,0,0,0,0,98.05,111.15,0.2,1005,1.2000000000000002,199,0.8,0.0000,0.0000
2022,11,12,13,30,5.5,0,0,0,0,5.300000000000001,0,0,0,0,98.73,105.39,0.2,1005,1.2000000000000002,218,0.8,0.0000,0.0000
2022,11,12,14,0,5.5,0,0,0,0,5.1000000000000005,0,0,0,0,97.11,99.72,0.2,1005,1.2000000000000002,237,0.7000000000000001,0.0000,0.0000
2022,11,12,14,30,5.5,0,0,0,0,5.1000000000000005,0,0,0,0,97.11,94.16,0.2,1005,1.2000000000000002,262,0.8,0.0000,0.0000
2022,11,12,15,0,5.6000000000000005,14,129,18,0,4.800000000000001,14,129,0,18,94.67,88.41,0.2,1005,1.3,288,0.8,0.0000,0.0000
2022,11,12,15,30,6.6000000000000005,36,409,83,0,4.800000000000001,36,409,0,83,88.46000000000001,83.42,0.2,1006,1.3,298,1.3,0.0000,0.0000
2022,11,12,16,0,7.6000000000000005,51,570,164,0,4.800000000000001,51,570,0,164,82.4,78.52,0.2,1006,1.3,309,1.7000000000000002,7.8315,5.9803
2022,11,12,16,30,8.700000000000001,61,674,248,0,4.800000000000001,61,674,0,248,76.48,73.91,0.2,1006,1.3,320,1.8,12.2465,9.4293
2022,11,12,17,0,9.8,69,742,327,0,4.6000000000000005,69,742,0,327,69.91,69.66,0.2,1006,1.3,330,1.8,16.7912,13.0084
2022,11,12,17,30,10.8,74,793,398,0,4.6000000000000005,74,793,0,398,65.4,65.87,0.2,1006,1.3,335,1.8,21.0899,16.4035
2022,11,12,18,0,11.8,77,831,459,0,4.3,94,782,18,454,60.120000000000005,62.620000000000005,0.2,1006,1.3,341,1.8,24.6234,19.2005
2022,11,12,18,30,12.5,80,853,506,0,4.3,137,675,43,474,57.42,60.01,0.2,1006,1.3,342,1.9000000000000001,26.1306,20.4088
