Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,141369,-,-,-,39.01,-122.14,0,101,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2019,11,10,1,0,21.6,7,57,6,7,-5.2,3,0,43,3,16.12,90.89,0.2,1003,0.8,175,0.9,0.0000,0.0000
2019,11,10,1,30,20.700000000000003,0,0,0,0,-5.2,0,0,0,0,17.05,96.4,0.2,1004,0.8,180,1,0.0000,0.0000
2019,11,10,2,0,19.700000000000003,0,0,0,0,-4.4,0,0,0,0,19.240000000000002,102.05,0.2,1004,0.8,184,1.1,0.0000,0.0000
2019,11,10,2,30,18.900000000000002,0,0,0,0,-4.4,0,0,0,0,20.22,107.79,0.2,1004,0.8,183,1,0.0000,0.0000
2019,11,10,3,0,18.1,0,0,0,0,-3.4000000000000004,0,0,0,0,22.89,113.59,0.2,1004,0.8,181,1,0.0000,0.0000
2019,11,10,3,30,17.6,0,0,0,0,-3.4000000000000004,0,0,0,0,23.62,119.42,0.2,1004,0.8,175,1,0.0000,0.0000
2019,11,10,4,0,17,0,0,0,8,-2.6,0,0,0,0,26.12,125.24000000000001,0.2,1004,0.8,168,0.9,0.0000,0.0000
2019,11,10,4,30,16.8,0,0,0,3,-2.6,0,0,0,0,26.45,131,0.2,1004,0.8,168,0.9,0.0000,0.0000
2019,11,10,5,0,16.5,0,0,0,0,-2,0,0,0,0,28.09,136.63,0.2,1004,0.9,168,0.8,0.0000,0.0000
2019,11,10,5,30,16.400000000000002,0,0,0,0,-2,0,0,0,0,28.27,142.06,0.2,1004,0.9,177,0.8,0.0000,0.0000
2019,11,10,6,0,16.3,0,0,0,0,-1.8,0,0,0,0,29.05,147.14000000000001,0.2,1004,1,185,0.8,0.0000,0.0000
2019,11,10,6,30,16.2,0,0,0,3,-1.8,0,0,0,0,29.240000000000002,151.65,0.2,1004,1,194,0.8,0.0000,0.0000
2019,11,10,7,0,16.1,0,0,0,0,-1.7000000000000002,0,0,0,0,29.52,155.27,0.2,1004,1.1,203,0.7000000000000001,0.0000,0.0000
2019,11,10,7,30,16.1,0,0,0,0,-1.7000000000000002,0,0,0,0,29.52,157.54,0.2,1004,1.2000000000000002,204,0.6000000000000001,0.0000,0.0000
2019,11,10,8,0,16,0,0,0,7,-1.8,0,0,0,0,29.53,158.02,0.2,1004,1.3,205,0.5,0.0000,0.0000
2019,11,10,8,30,15.9,0,0,0,7,-1.8,0,0,0,0,29.72,156.61,0.2,1004,1.4000000000000001,146,0.5,0.0000,0.0000
2019,11,10,9,0,15.700000000000001,0,0,0,7,-1.8,0,0,0,0,30.17,153.61,0.2,1004,1.5,88,0.5,0.0000,0.0000
2019,11,10,9,30,15.4,0,0,0,7,-1.8,0,0,0,0,30.75,149.5,0.2,1004,1.5,90,0.6000000000000001,0.0000,0.0000
2019,11,10,10,0,15.100000000000001,0,0,0,7,-1.6,0,0,0,0,31.85,144.67000000000002,0.2,1004,1.6,92,0.7000000000000001,0.0000,0.0000
2019,11,10,10,30,14.700000000000001,0,0,0,7,-1.6,0,0,0,0,32.68,139.4,0.2,1004,1.6,98,0.6000000000000001,0.0000,0.0000
2019,11,10,11,0,14.4,0,0,0,7,-1.2000000000000002,0,0,0,0,34.230000000000004,133.86,0.2,1004,1.7000000000000002,104,0.6000000000000001,0.0000,0.0000
2019,11,10,11,30,14,0,0,0,7,-1.2000000000000002,0,0,0,0,35.12,128.16,0.2,1004,1.7000000000000002,229,0.5,0.0000,0.0000
2019,11,10,12,0,13.600000000000001,0,0,0,7,-0.9,0,0,0,0,36.93,122.37,0.2,1005,1.7000000000000002,354,0.5,0.0000,0.0000
2019,11,10,12,30,13.3,0,0,0,7,-0.9,0,0,0,0,37.65,116.55,0.2,1005,1.7000000000000002,347,0.5,0.0000,0.0000
2019,11,10,13,0,13,0,0,0,3,-0.6000000000000001,0,0,0,0,39.11,110.74000000000001,0.2,1005,1.7000000000000002,340,0.6000000000000001,0.0000,0.0000
2019,11,10,13,30,12.600000000000001,0,0,0,3,-0.6000000000000001,0,0,0,0,40.14,104.97,0.2,1005,1.7000000000000002,328,0.7000000000000001,0.0000,0.0000
2019,11,10,14,0,12.100000000000001,0,0,0,3,-0.30000000000000004,0,0,0,0,42.4,99.28,0.2,1005,1.7000000000000002,317,0.8,0.0000,0.0000
2019,11,10,14,30,12,0,0,0,3,-0.30000000000000004,0,0,0,0,42.68,93.71000000000001,0.2,1005,1.7000000000000002,316,0.9,0.0000,0.0000
2019,11,10,15,0,11.9,16,191,23,0,-0.1,16,154,14,21,43.730000000000004,87.99,0.2,1005,1.7000000000000002,315,1,0.0000,0.0000
2019,11,10,15,30,13.9,33,469,91,0,-0.1,39,302,50,76,38.38,82.95,0.2,1005,1.7000000000000002,317,1.3,0.0000,0.0000
2019,11,10,16,0,15.8,45,623,174,0,0.1,49,584,11,170,34.4,78.02,0.2,1005,1.7000000000000002,318,1.7000000000000002,8.1348,6.2171
2019,11,10,16,30,17.400000000000002,53,719,259,0,0.1,53,719,0,259,31.080000000000002,73.38,0.2,1005,1.7000000000000002,318,1.9000000000000001,12.8524,9.9045
2019,11,10,17,0,18.900000000000002,58,784,338,0,-0.1,58,784,0,338,27.91,69.11,0.2,1005,1.7000000000000002,318,2.1,17.4401,13.5201
2019,11,10,17,30,20.5,64,825,409,0,-0.1,64,825,0,409,25.28,65.3,0.2,1005,1.7000000000000002,318,2.1,21.7668,16.9384
2019,11,10,18,0,22.1,68,853,468,0,-0.9,68,853,0,468,21.62,62.03,0.2,1005,1.7000000000000002,318,2.2,25.4809,19.8770
2019,11,10,18,30,23.5,71,875,516,0,-0.9,71,875,0,516,19.85,59.4,0.2,1004,1.7000000000000002,319,2.2,28.5465,22.3032
2019,11,10,19,0,24.900000000000002,72,889,549,0,-1.6,72,889,0,549,17.240000000000002,57.52,0.2,1004,1.7000000000000002,320,2.3000000000000003,30.6852,23.9967
2019,11,10,19,30,25.8,72,897,568,0,-1.7000000000000002,72,897,0,568,16.330000000000002,56.44,0.2,1003,1.7000000000000002,319,2.3000000000000003,31.9219,24.9760
2019,11,10,20,0,26.700000000000003,73,898,572,0,-1.8,73,898,0,572,15.35,56.230000000000004,0.2,1003,1.7000000000000002,317,2.4000000000000004,32.1800,25.1802
2019,11,10,20,30,27.200000000000003,71,896,560,0,-1.8,71,896,0,560,14.89,56.89,0.2,1002,1.7000000000000002,318,2.4000000000000004,31.4015,24.5639
2019,11,10,21,0,27.700000000000003,68,889,534,0,-1.4000000000000001,68,889,0,534,14.89,58.39,0.2,1002,1.7000000000000002,319,2.5,29.7089,23.2234
2019,11,10,21,30,27.900000000000002,66,872,493,7,-1.4000000000000001,135,588,39,423,14.700000000000001,60.660000000000004,0.2,1001,1.7000000000000002,322,2.5,23.2289,18.1357
2019,11,10,22,0,28.1,63,846,439,0,-0.7000000000000001,67,821,18,432,15.27,63.63,0.2,1001,1.7000000000000002,325,2.5,23.2699,18.1321
2019,11,10,22,30,27.900000000000002,59,810,373,0,-0.7000000000000001,59,810,0,373,15.450000000000001,67.19,0.2,1001,1.8,326,2.3000000000000003,19.5599,15.1947
2019,11,10,23,0,27.700000000000003,54,760,298,0,0.1,54,760,0,298,16.55,71.26,0.2,1001,1.8,327,2.1,15.0820,11.6599
2019,11,10,23,30,27.700000000000003,47,684,216,0,0.1,47,684,0,216,16.55,75.73,0.2,1001,1.8,327,2.1,10.4972,8.0564
2019,11,11,0,0,24.5,38,567,131,0,1,38,567,0,131,21.46,80.53,0.2,1001,1.8,314,0.8,0.0000,0.0000
2019,11,11,0,30,23.200000000000003,25,373,54,0,1,25,373,0,54,23.2,85.56,0.2,1001,1.8,293,0.8,0.0000,0.0000
2019,11,11,1,0,21.8,6,60,5,0,1.8,6,60,0,5,26.63,91.06,0.2,1001,1.9000000000000001,271,0.8,0.0000,0.0000
2019,11,11,1,30,21,0,0,0,0,1.8,0,0,0,0,27.990000000000002,96.56,0.2,1002,1.9000000000000001,255,0.9,0.0000,0.0000
2019,11,11,2,0,20.1,0,0,0,0,2.5,0,0,0,0,31.04,102.2,0.2,1002,1.9000000000000001,238,1,0.0000,0.0000
2019,11,11,2,30,19.6,0,0,0,0,2.5,0,0,0,0,32.01,107.94,0.2,1002,1.9000000000000001,231,1,0.0000,0.0000
2019,11,11,3,0,19.1,0,0,0,0,2.9000000000000004,0,0,0,0,34.03,113.74000000000001,0.2,1002,2,225,1,0.0000,0.0000
2019,11,11,3,30,18.900000000000002,0,0,0,0,2.9000000000000004,0,0,0,0,34.46,119.57000000000001,0.2,1002,2,230,1,0.0000,0.0000
2019,11,11,4,0,18.6,0,0,0,0,3.2,0,0,0,0,35.94,125.38000000000001,0.2,1003,2,235,0.9,0.0000,0.0000
2019,11,11,4,30,18.2,0,0,0,0,3.2,0,0,0,0,36.84,131.15,0.2,1003,2,268,0.8,0.0000,0.0000
2019,11,11,5,0,17.7,0,0,0,0,3.6,0,0,0,0,39,136.79,0.2,1003,2,300,0.8,0.0000,0.0000
2019,11,11,5,30,17.1,0,0,0,0,3.6,0,0,0,0,40.5,142.23,0.2,1003,2,323,0.9,0.0000,0.0000
2019,11,11,6,0,16.400000000000002,0,0,0,0,3.9000000000000004,0,0,0,0,43.46,147.33,0.2,1003,2,347,1.1,0.0000,0.0000
2019,11,11,6,30,15.700000000000001,0,0,0,0,3.9000000000000004,0,0,0,0,45.44,151.87,0.2,1003,2,174,1.2000000000000002,0.0000,0.0000
2019,11,11,7,0,15,0,0,0,0,4.2,0,0,0,0,48.49,155.51,0.2,1003,2,1,1.2000000000000002,0.0000,0.0000
2019,11,11,7,30,14.600000000000001,0,0,0,0,4.2,0,0,0,0,49.75,157.81,0.2,1003,2,1,1.3,0.0000,0.0000
2019,11,11,8,0,14.200000000000001,0,0,0,0,4.4,0,0,0,0,51.870000000000005,158.3,0.2,1003,2,2,1.3,0.0000,0.0000
2019,11,11,8,30,14,0,0,0,0,4.4,0,0,0,0,52.550000000000004,156.88,0.2,1003,2,178,1.3,0.0000,0.0000
2019,11,11,9,0,13.700000000000001,0,0,0,0,4.4,0,0,0,0,53.57,153.86,0.2,1003,1.9000000000000001,353,1.3,0.0000,0.0000
2019,11,11,9,30,13.600000000000001,0,0,0,0,4.4,0,0,0,0,53.92,149.73,0.2,1003,1.9000000000000001,350,1.4000000000000001,0.0000,0.0000
2019,11,11,10,0,13.4,0,0,0,0,4.3,0,0,0,0,54.22,144.88,0.2,1003,1.9000000000000001,347,1.5,0.0000,0.0000
2019,11,11,10,30,13.3,0,0,0,0,4.3,0,0,0,0,54.57,139.6,0.2,1003,1.9000000000000001,348,1.5,0.0000,0.0000
2019,11,11,11,0,13.200000000000001,0,0,0,0,4.4,0,0,0,0,55,134.05,0.2,1003,1.9000000000000001,349,1.5,0.0000,0.0000
2019,11,11,11,30,13.100000000000001,0,0,0,0,4.4,0,0,0,0,55.36,128.34,0.2,1003,1.9000000000000001,349,1.6,0.0000,0.0000
2019,11,11,12,0,13,0,0,0,0,4.4,0,0,0,0,55.93,122.55,0.2,1003,1.9000000000000001,349,1.6,0.0000,0.0000
2019,11,11,12,30,12.9,0,0,0,0,4.4,0,0,0,0,56.300000000000004,116.73,0.2,1003,1.9000000000000001,349,1.6,0.0000,0.0000
2019,11,11,13,0,12.700000000000001,0,0,0,0,4.4,0,0,0,0,57.14,110.92,0.2,1003,1.9000000000000001,349,1.6,0.0000,0.0000
2019,11,11,13,30,12.600000000000001,0,0,0,0,4.4,0,0,0,0,57.52,105.16,0.2,1003,1.8,348,1.6,0.0000,0.0000
2019,11,11,14,0,12.5,0,0,0,3,4.4,0,0,0,0,57.68,99.47,0.2,1003,1.8,347,1.6,0.0000,0.0000
2019,11,11,14,30,12.9,0,0,0,3,4.4,0,0,0,0,56.25,93.91,0.2,1004,1.8,347,1.6,0.0000,0.0000
2019,11,11,15,0,13.4,16,193,22,0,4.7,13,115,25,17,55.44,88.18,0.2,1004,1.8,346,1.7000000000000002,0.0000,0.0000
2019,11,11,15,30,15.3,32,475,89,3,4.7,40,210,75,65,49.050000000000004,83.16,0.2,1004,1.8,345,2.2,0.0000,0.0000
2019,11,11,16,0,17.2,44,627,172,0,5.1000000000000005,49,576,14,166,44.9,78.25,0.2,1005,1.8,343,2.7,7.9353,6.0622
2019,11,11,16,30,18.900000000000002,52,721,255,0,5.1000000000000005,56,680,0,248,40.36,73.61,0.2,1005,1.8,350,2.5,12.2803,9.4601
2019,11,11,17,0,20.5,58,784,334,0,4.1000000000000005,58,784,0,334,33.93,69.35000000000001,0.2,1005,1.8,358,2.2,17.1976,13.3283
2019,11,11,17,30,21.900000000000002,68,808,402,0,4.1000000000000005,68,801,4,400,31.150000000000002,65.55,0.2,1005,1.8,353,2,21.2477,16.5309
2019,11,11,18,0,23.3,79,816,458,0,3,109,676,4,423,26.6,62.29,0.2,1005,1.8,348,1.7000000000000002,22.9920,17.9324
2019,11,11,18,30,24.400000000000002,81,840,505,8,3,171,475,7,411,24.900000000000002,59.67,0.2,1005,1.8,340,1.8,22.7025,17.7346
2019,11,11,19,0,25.400000000000002,82,856,538,8,3,193,443,14,429,23.36,57.79,0.2,1005,1.8,332,1.8,23.9441,18.7226
2019,11,11,19,30,26.3,83,863,557,8,3,210,407,4,433,22.13,56.72,0.2,1004,1.8,327,1.9000000000000001,24.3009,19.0109
2019,11,11,20,0,27.3,83,864,560,7,3.1,210,417,0,440,21.04,56.51,0.2,1004,1.9000000000000001,323,1.9000000000000001,24.7197,19.3403
2019,11,11,20,30,27.700000000000003,84,856,548,7,3.1,210,391,0,422,20.53,57.160000000000004,0.2,1003,1.9000000000000001,319,2,23.6308,18.4830
2019,11,11,21,0,28.1,83,841,521,7,3.5,162,532,71,439,20.73,58.65,0.2,1003,1.9000000000000001,315,2,24.3889,19.0623
2019,11,11,21,30,28.1,81,822,481,7,3.5,151,524,100,406,20.73,60.910000000000004,0.2,1003,1.9000000000000001,313,2,22.2615,17.3778
2019,11,11,22,0,28.1,77,794,427,7,4.2,132,523,100,362,21.66,63.870000000000005,0.2,1003,1.9000000000000001,310,1.9000000000000001,19.4666,15.1658
2019,11,11,22,30,27.3,72,754,362,7,4.2,131,406,100,287,22.69,67.41,0.2,1003,1.9000000000000001,304,1.5,15.0232,11.6678
2019,11,11,23,0,26.5,66,696,287,7,4.800000000000001,113,319,89,214,24.93,71.46000000000001,0.2,1002,1.9000000000000001,298,1.1,10.8107,8.3555
2019,11,11,23,30,26.5,57,612,206,7,4.800000000000001,87,269,100,152,24.93,75.92,0.2,1002,1.9000000000000001,298,1.1,7.3755,5.6586
2019,11,12,0,0,23.700000000000003,45,484,123,7,5.5,59,151,100,83,30.91,80.71000000000001,0.2,1002,1.9000000000000001,274,0.8,0.0000,0.0000
2019,11,12,0,30,22.8,27,276,48,7,5.5,28,67,100,33,32.67,85.72,0.2,1003,1.8,267,0.8,0.0000,0.0000
2019,11,12,1,0,21.8,3,20,3,7,6.2,2,0,43,2,36.29,91.22,0.2,1003,1.8,260,0.9,0.0000,0.0000
2019,11,12,1,30,21.1,0,0,0,8,6.2,0,0,0,0,37.87,96.71000000000001,0.2,1003,1.8,254,0.9,0.0000,0.0000
2019,11,12,2,0,20.400000000000002,0,0,0,7,6.6000000000000005,0,0,0,0,40.730000000000004,102.35000000000001,0.2,1003,1.8,248,0.9,0.0000,0.0000
2019,11,12,2,30,20,0,0,0,3,6.6000000000000005,0,0,0,0,41.75,108.08,0.2,1003,1.8,236,0.9,0.0000,0.0000
2019,11,12,3,0,19.700000000000003,0,0,0,0,6.6000000000000005,0,0,0,0,42.53,113.88,0.2,1003,1.8,225,0.9,0.0000,0.0000
2019,11,12,3,30,19.3,0,0,0,3,6.6000000000000005,0,0,0,0,43.6,119.7,0.2,1003,1.7000000000000002,214,0.9,0.0000,0.0000
2019,11,12,4,0,18.900000000000002,0,0,0,0,6.300000000000001,0,0,0,0,43.71,125.52,0.2,1003,1.7000000000000002,202,0.8,0.0000,0.0000
2019,11,12,4,30,18.6,0,0,0,3,6.300000000000001,0,0,0,0,44.58,131.29,0.2,1004,1.7000000000000002,197,0.8,0.0000,0.0000
2019,11,12,5,0,18.3,0,0,0,0,5.9,0,0,0,0,44.29,136.94,0.2,1004,1.7000000000000002,191,0.8,0.0000,0.0000
2019,11,12,5,30,18.2,0,0,0,0,5.9,0,0,0,0,44.57,142.39000000000001,0.2,1004,1.7000000000000002,187,0.8,0.0000,0.0000
2019,11,12,6,0,18,0,0,0,0,5.7,0,0,0,0,44.300000000000004,147.51,0.2,1004,1.7000000000000002,183,0.7000000000000001,0.0000,0.0000
2019,11,12,6,30,17.8,0,0,0,3,5.7,0,0,0,0,44.86,152.07,0.2,1004,1.7000000000000002,183,0.6000000000000001,0.0000,0.0000
2019,11,12,7,0,17.6,0,0,0,3,5.5,0,0,0,0,44.99,155.75,0.2,1004,1.7000000000000002,184,0.5,0.0000,0.0000
2019,11,12,7,30,17.5,0,0,0,0,5.5,0,0,0,0,45.27,158.07,0.2,1004,1.8,189,0.4,0.0000,0.0000
2019,11,12,8,0,17.400000000000002,0,0,0,0,5.5,0,0,0,0,45.44,158.58,0.2,1004,1.8,194,0.30000000000000004,0.0000,0.0000
2019,11,12,8,30,17,0,0,0,0,5.5,0,0,0,0,46.6,157.15,0.2,1004,1.8,119,0.4,0.0000,0.0000
2019,11,12,9,0,16.7,0,0,0,7,5.4,0,0,0,0,47.300000000000004,154.11,0.2,1004,1.8,45,0.6000000000000001,0.0000,0.0000
2019,11,12,9,30,16.1,0,0,0,3,5.4,0,0,0,0,49.13,149.96,0.2,1004,1.8,54,0.7000000000000001,0.0000,0.0000
2019,11,12,10,0,15.5,0,0,0,3,5.300000000000001,0,0,0,0,50.56,145.09,0.2,1004,1.8,63,0.8,0.0000,0.0000
2019,11,12,10,30,15.200000000000001,0,0,0,3,5.300000000000001,0,0,0,0,51.54,139.8,0.2,1004,1.8,70,0.9,0.0000,0.0000
2019,11,12,11,0,14.8,0,0,0,3,5.1000000000000005,0,0,0,0,52.28,134.24,0.2,1004,1.8,76,0.9,0.0000,0.0000
2019,11,12,11,30,14.700000000000001,0,0,0,0,5.1000000000000005,0,0,0,0,52.620000000000005,128.53,0.2,1004,1.7000000000000002,78,0.9,0.0000,0.0000
2019,11,12,12,0,14.5,0,0,0,0,5,0,0,0,0,52.82,122.74000000000001,0.2,1004,1.7000000000000002,80,0.9,0.0000,0.0000
2019,11,12,12,30,14.5,0,0,0,3,5,0,0,0,0,52.82,116.91,0.2,1004,1.7000000000000002,76,0.8,0.0000,0.0000
2019,11,12,13,0,14.5,0,0,0,3,4.9,0,0,0,0,52.620000000000005,111.10000000000001,0.2,1004,1.6,72,0.7000000000000001,0.0000,0.0000
2019,11,12,13,30,14.3,0,0,0,0,4.9,0,0,0,0,53.31,105.34,0.2,1004,1.6,53,0.7000000000000001,0.0000,0.0000
2019,11,12,14,0,14.200000000000001,0,0,0,3,5,0,0,0,0,53.78,99.66,0.2,1004,1.6,35,0.6000000000000001,0.0000,0.0000
2019,11,12,14,30,14.3,0,0,0,3,5,0,0,0,0,53.43,94.10000000000001,0.2,1004,1.6,197,0.7000000000000001,0.0000,0.0000
2019,11,12,15,0,14.3,15,123,18,3,5.2,10,19,50,11,54.2,88.37,0.2,1005,1.5,360,0.7000000000000001,0.0000,0.0000
2019,11,12,15,30,15.4,36,405,83,0,5.2,41,249,57,70,50.51,83.37,0.2,1005,1.5,349,1.1,0.0000,0.0000
2019,11,12,16,0,16.5,50,571,164,0,5.5,50,571,0,164,48.21,78.46000000000001,0.2,1005,1.5,338,1.5,7.8332,5.9821
2019,11,12,16,30,17.7,60,674,248,0,5.5,71,546,11,223,44.69,73.84,0.2,1005,1.5,341,1.5,11.0190,8.4852
2019,11,12,17,0,19,67,742,326,7,5.9,131,228,11,211,42.4,69.59,0.2,1006,1.6,344,1.5,10.8414,8.3997
2019,11,12,17,30,20.1,73,787,396,7,5.9,164,272,0,275,39.61,65.8,0.2,1006,1.6,173,1.4000000000000001,14.5800,11.3409
2019,11,12,18,0,21.3,78,817,455,7,6.1000000000000005,191,270,0,315,37.28,62.550000000000004,0.2,1006,1.6,3,1.3,17.0924,13.3288
2019,11,12,18,30,22.3,82,841,503,7,6.1000000000000005,202,329,0,367,35.04,59.94,0.2,1005,1.6,13,1.2000000000000002,20.2402,15.8089
2019,11,12,19,0,23.3,83,856,536,7,6,215,341,0,395,32.79,58.06,0.2,1005,1.6,22,1,22.0148,17.2118
2019,11,12,19,30,24,85,865,556,8,6,211,394,0,426,31.44,56.99,0.2,1005,1.6,30,0.9,23.8755,18.6758
2019,11,12,20,0,24.700000000000003,85,867,560,7,5.7,206,423,0,438,29.400000000000002,56.78,0.2,1004,1.6,38,0.7000000000000001,24.5741,19.2241
2019,11,12,20,30,25.1,84,864,549,7,5.7,158,570,54,465,28.71,57.42,0.2,1004,1.5,52,0.7000000000000001,26.0037,20.3366
2019,11,12,21,0,25.6,82,853,523,7,5.2,140,602,64,451,27,58.9,0.2,1003,1.5,65,0.7000000000000001,25.0210,19.5538
2019,11,12,21,30,25.8,80,836,483,7,5.2,150,518,46,400,26.68,61.15,0.2,1003,1.5,77,0.7000000000000001,21.9001,17.0932
2019,11,12,22,0,26.1,76,812,431,7,4.7,144,455,57,343,25.21,64.09,0.2,1003,1.4000000000000001,88,0.8,18.4162,14.3451
2019,11,12,22,30,25.8,70,775,365,7,4.6000000000000005,108,525,96,308,25.63,67.63,0.2,1002,1.4000000000000001,101,0.8,16.0933,12.4961
2019,11,12,23,0,25.6,63,721,290,7,4.2,108,349,100,218,25.23,71.66,0.2,1002,1.3,113,0.8,10.9924,8.4935
2019,11,12,23,30,25.6,55,636,208,3,4.2,75,379,75,166,25.23,76.11,0.2,1002,1.3,113,0.8,8.0427,6.1683
2019,11,13,0,0,22.900000000000002,43,509,124,3,4.1000000000000005,50,322,57,101,29.45,80.88,0.2,1001,1.3,157,0.6000000000000001,0.0000,0.0000
2019,11,13,0,30,21.700000000000003,27,296,48,7,4.1000000000000005,27,96,96,34,31.67,85.88,0.2,1001,1.3,179,0.7000000000000001,0.0000,0.0000
2019,11,13,1,0,20.400000000000002,4,21,3,3,4.2,2,0,39,2,34.5,91.37,0.2,1001,1.3,201,0.8,0.0000,0.0000
2019,11,13,1,30,19.8,0,0,0,3,4.2,0,0,0,0,35.79,96.86,0.2,1001,1.3,233,0.7000000000000001,0.0000,0.0000
2019,11,13,2,0,19.200000000000003,0,0,0,0,4.4,0,0,0,0,37.69,102.49000000000001,0.2,1002,1.3,266,0.7000000000000001,0.0000,0.0000
2019,11,13,2,30,18.7,0,0,0,8,4.4,0,0,0,0,38.88,108.21000000000001,0.2,1002,1.3,295,0.8,0.0000,0.0000
2019,11,13,3,0,18.1,0,0,0,7,4.6000000000000005,0,0,0,0,40.980000000000004,114.01,0.2,1002,1.3,325,0.8,0.0000,0.0000
2019,11,13,3,30,17.7,0,0,0,7,4.6000000000000005,0,0,0,0,42.02,119.84,0.2,1002,1.4000000000000001,164,0.8,0.0000,0.0000
2019,11,13,4,0,17.3,0,0,0,7,4.7,0,0,0,0,43.4,125.66,0.2,1003,1.4000000000000001,2,0.8,0.0000,0.0000
2019,11,13,4,30,17,0,0,0,7,4.7,0,0,0,0,44.230000000000004,131.43,0.2,1003,1.4000000000000001,16,0.8,0.0000,0.0000
2019,11,13,5,0,16.7,0,0,0,0,4.7,0,0,0,0,44.85,137.09,0.2,1002,1.5,30,0.8,0.0000,0.0000
2019,11,13,5,30,16.5,0,0,0,7,4.7,0,0,0,0,45.42,142.55,0.2,1002,1.5,33,0.8,0.0000,0.0000
2019,11,13,6,0,16.400000000000002,0,0,0,7,4.5,0,0,0,0,45.21,147.68,0.2,1002,1.5,37,0.8,0.0000,0.0000
2019,11,13,6,30,16.2,0,0,0,7,4.5,0,0,0,0,45.79,152.27,0.2,1002,1.5,29,0.8,0.0000,0.0000
2019,11,13,7,0,16.1,0,0,0,7,4.3,0,0,0,0,45.54,155.98,0.2,1002,1.5,21,0.7000000000000001,0.0000,0.0000
2019,11,13,7,30,15.8,0,0,0,7,4.3,0,0,0,0,46.42,158.33,0.2,1002,1.5,183,0.8,0.0000,0.0000
2019,11,13,8,0,15.5,0,0,0,7,4.2,0,0,0,0,46.9,158.85,0.2,1002,1.5,345,0.8,0.0000,0.0000
2019,11,13,8,30,15.100000000000001,0,0,0,7,4.2,0,0,0,0,48.120000000000005,157.42000000000002,0.2,1002,1.5,340,0.8,0.0000,0.0000
2019,11,13,9,0,14.700000000000001,0,0,0,3,4,0,0,0,0,48.72,154.36,0.2,1002,1.5,336,0.9,0.0000,0.0000
2019,11,13,9,30,14.4,0,0,0,3,4,0,0,0,0,49.67,150.18,0.2,1002,1.5,337,0.9,0.0000,0.0000
2019,11,13,10,0,14.100000000000001,0,0,0,3,3.6,0,0,0,0,49.36,145.3,0.2,1001,1.4000000000000001,337,1,0.0000,0.0000
2019,11,13,10,30,13.9,0,0,0,4,3.6,0,0,0,0,50,140,0.2,1001,1.4000000000000001,338,1,0.0000,0.0000
2019,11,13,11,0,13.700000000000001,0,0,0,7,3.1,0,0,0,0,48.9,134.43,0.2,1001,1.4000000000000001,338,1.1,0.0000,0.0000
2019,11,13,11,30,13.600000000000001,0,0,0,7,3.1,0,0,0,0,49.22,128.71,0.2,1001,1.3,338,1.1,0.0000,0.0000
2019,11,13,12,0,13.600000000000001,0,0,0,7,2.4000000000000004,0,0,0,0,46.76,122.92,0.2,1001,1.3,337,1.1,0.0000,0.0000
2019,11,13,12,30,13.600000000000001,0,0,0,7,2.4000000000000004,0,0,0,0,46.76,117.09,0.2,1001,1.3,333,1.1,0.0000,0.0000
2019,11,13,13,0,13.600000000000001,0,0,0,7,1.6,0,0,0,0,44.22,111.28,0.2,1001,1.3,329,1.2000000000000002,0.0000,0.0000
2019,11,13,13,30,13.5,0,0,0,7,1.6,0,0,0,0,44.5,105.53,0.2,1001,1.2000000000000002,325,1.2000000000000002,0.0000,0.0000
2019,11,13,14,0,13.5,0,0,0,7,0.9,0,0,0,0,42.33,99.85000000000001,0.2,1002,1.2000000000000002,321,1.2000000000000002,0.0000,0.0000
2019,11,13,14,30,13.600000000000001,0,0,0,7,0.9,0,0,0,0,42.06,94.3,0.2,1002,1.2000000000000002,318,1.2000000000000002,0.0000,0.0000
