Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,141369,-,-,-,39.01,-122.14,0,101,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2020,8,6,12,30,14.3,0,0,0,0,12,0,0,0,0,86.15,98.60000000000001,0.21,999,2,209,0.6000000000000001,0.0000,0.0000
2020,8,6,13,0,14.4,0,0,0,0,11.9,0,0,0,0,85.10000000000001,93.4,0.21,999,2.1,232,0.6000000000000001,0.0000,0.0000
2020,8,6,13,30,15.600000000000001,17,121,22,0,11.9,17,121,0,22,78.88,87.73,0.21,1000,2.1,227,0.6000000000000001,0.0000,0.0000
2020,8,6,14,0,16.7,41,358,89,0,11.600000000000001,41,358,0,89,72.05,82.34,0.21,1000,2.1,221,0.5,0.0000,0.0000
2020,8,6,14,30,18,59,518,178,0,11.600000000000001,59,518,0,178,66.38,76.7,0.21,1000,2.1,187,0.5,8.5859,6.5777
2020,8,6,15,0,19.3,71,625,275,0,11.3,71,625,0,275,59.800000000000004,70.96000000000001,0.21,1000,2.1,153,0.5,13.9563,10.7942
2020,8,6,15,30,20.700000000000003,82,701,376,0,11.3,82,701,0,376,54.85,65.16,0.21,1000,2.1,144,0.5,20.0315,15.5899
2020,8,6,16,0,22.1,90,756,475,0,10.600000000000001,90,756,0,475,48.09,59.35,0.21,1000,2.1,135,0.5,26.2858,20.5374
2020,8,6,16,30,23.6,97,798,571,0,10.600000000000001,97,798,0,571,43.92,53.56,0.21,1000,2.1,148,0.5,32.5216,25.4741
2020,8,6,17,0,25.200000000000003,101,831,659,0,9.5,101,831,0,659,37.13,47.85,0.21,1000,2.1,160,0.6000000000000001,38.3580,30.0971
2020,8,6,17,30,26.700000000000003,102,864,741,0,9.5,102,864,0,741,33.99,42.29,0.21,1000,2.1,180,0.6000000000000001,43.8434,34.4420
2020,8,6,18,0,28.3,98,895,813,0,8.1,98,895,0,813,28.1,36.980000000000004,0.21,999,2.1,200,0.7000000000000001,48.6976,38.2874
2020,8,6,18,30,29.8,101,909,871,0,8.1,101,909,0,871,25.78,32.08,0.21,999,2.1,199,0.8,52.6440,41.4144
2020,8,6,19,0,31.3,102,919,915,0,6.7,102,919,0,915,21.54,27.830000000000002,0.21,998,2.1,199,0.8,55.6543,43.8001
2020,8,6,19,30,32.4,103,926,945,0,6.7,103,926,0,945,20.25,24.59,0.21,998,2.1,191,1,57.7106,45.4296
2020,8,6,20,0,33.6,104,929,960,0,6.1000000000000005,104,929,0,960,18.1,22.82,0.21,997,2.1,183,1.2000000000000002,58.7399,46.2453
2020,8,6,20,30,34.2,104,928,959,0,6.1000000000000005,104,928,0,959,17.51,22.86,0.21,997,2.1,179,1.5,58.6762,46.1951
2020,8,6,21,0,34.9,104,924,943,0,6,104,924,0,943,16.71,24.71,0.21,996,2.1,175,1.8,57.5805,45.3268
2020,8,6,21,30,35.2,102,917,912,0,6,102,917,0,912,16.43,28.01,0.21,996,2.2,174,2.1,55.4584,43.6452
2020,8,6,22,0,35.5,100,909,868,0,6.2,100,909,0,868,16.41,32.29,0.21,996,2.2,173,2.3000000000000003,52.4445,41.2566
2020,8,6,22,30,35.5,96,896,810,0,6.2,96,896,0,810,16.39,37.22,0.21,995,2.2,173,2.5,48.4939,38.1260
2020,8,6,23,0,35.4,92,878,739,0,6.4,92,878,0,739,16.740000000000002,42.550000000000004,0.21,995,2.3000000000000003,174,2.6,43.6954,34.3241
2020,8,6,23,30,35.4,88,855,659,0,6.4,88,855,0,659,16.740000000000002,48.120000000000005,0.21,995,2.3000000000000003,174,2.6,38.3234,30.0679
2020,8,7,0,0,34.7,83,826,570,0,6.7,83,826,0,570,17.740000000000002,53.84,0.21,995,2.4000000000000004,176,2.8000000000000003,32.4251,25.3959
2020,8,7,0,30,34,75,789,474,0,6.7,75,789,0,474,18.44,59.64,0.21,995,2.4000000000000004,178,2.8000000000000003,26.1869,20.4570
2020,8,7,1,0,33.300000000000004,68,738,375,0,7,68,738,0,375,19.64,65.46000000000001,0.21,995,2.4000000000000004,179,2.9000000000000004,19.9333,15.5095
2020,8,7,1,30,31.900000000000002,60,666,274,0,7,60,666,0,274,21.240000000000002,71.27,0.21,995,2.5,181,2.6,13.8660,10.7198
2020,8,7,2,0,30.5,49,565,176,0,7.5,49,565,0,176,23.81,77.02,0.21,995,2.5,183,2.3000000000000003,8.4707,6.4856
2020,8,7,2,30,28.700000000000003,35,406,87,0,7.5,35,406,0,87,26.400000000000002,82.65,0.21,995,2.5,187,2.3000000000000003,0.0000,0.0000
2020,8,7,3,0,26.900000000000002,15,149,20,0,8.200000000000001,15,149,0,20,30.72,88.04,0.21,995,2.6,191,2.2,0.0000,0.0000
2020,8,7,3,30,26,0,0,0,0,8.200000000000001,0,0,0,0,32.42,93.73,0.21,996,2.6,196,2.3000000000000003,0.0000,0.0000
2020,8,7,4,0,25.1,0,0,0,0,8.9,0,0,0,0,35.76,98.93,0.21,996,2.7,200,2.5,0.0000,0.0000
2020,8,7,4,30,24.200000000000003,0,0,0,0,8.9,0,0,0,0,37.730000000000004,103.86,0.21,996,2.7,199,2.4000000000000004,0.0000,0.0000
2020,8,7,5,0,23.3,0,0,0,0,9.4,0,0,0,0,41.2,108.48,0.21,996,2.7,199,2.3000000000000003,0.0000,0.0000
2020,8,7,5,30,22.6,0,0,0,0,9.4,0,0,0,0,43.01,112.7,0.21,997,2.7,191,2.2,0.0000,0.0000
2020,8,7,6,0,21.900000000000002,0,0,0,0,9.8,0,0,0,0,46.02,116.43,0.21,997,2.8000000000000003,184,2.1,0.0000,0.0000
2020,8,7,6,30,21.3,0,0,0,0,9.8,0,0,0,0,47.730000000000004,119.59,0.21,997,2.8000000000000003,173,2.1,0.0000,0.0000
2020,8,7,7,0,20.700000000000003,0,0,0,0,10.100000000000001,0,0,0,0,50.6,122.07000000000001,0.21,997,2.8000000000000003,162,2.1,0.0000,0.0000
2020,8,7,7,30,20.200000000000003,0,0,0,0,10.100000000000001,0,0,0,0,52.17,123.78,0.21,997,2.8000000000000003,156,2.1,0.0000,0.0000
2020,8,7,8,0,19.700000000000003,0,0,0,0,10.3,0,0,0,0,54.730000000000004,124.65,0.21,997,2.8000000000000003,150,2.1,0.0000,0.0000
2020,8,7,8,30,19.3,0,0,0,0,10.3,0,0,0,0,56.1,124.63000000000001,0.21,997,2.8000000000000003,150,1.9000000000000001,0.0000,0.0000
2020,8,7,9,0,18.8,0,0,0,0,10.5,0,0,0,0,58.43,123.74000000000001,0.21,998,2.8000000000000003,150,1.7000000000000002,0.0000,0.0000
2020,8,7,9,30,18.5,0,0,0,0,10.5,0,0,0,0,59.53,122,0.21,998,2.8000000000000003,154,1.5,0.0000,0.0000
2020,8,7,10,0,18.1,0,0,0,0,10.5,0,0,0,0,61.11,119.5,0.21,998,2.8000000000000003,157,1.4000000000000001,0.0000,0.0000
2020,8,7,10,30,17.900000000000002,0,0,0,0,10.5,0,0,0,0,61.88,116.32000000000001,0.21,998,2.8000000000000003,163,1.3,0.0000,0.0000
2020,8,7,11,0,17.6,0,0,0,0,10.5,0,0,0,0,63.050000000000004,112.57000000000001,0.21,998,2.8000000000000003,169,1.2000000000000002,0.0000,0.0000
2020,8,7,11,30,17.400000000000002,0,0,0,0,10.5,0,0,0,0,63.85,108.34,0.21,998,2.8000000000000003,177,1.1,0.0000,0.0000
2020,8,7,12,0,17.1,0,0,0,0,10.5,0,0,0,0,65.04,103.72,0.21,998,2.8000000000000003,184,1,0.0000,0.0000
2020,8,7,12,30,17.1,0,0,0,0,10.5,0,0,0,0,65.1,98.77,0.21,999,2.8000000000000003,194,1,0.0000,0.0000
2020,8,7,13,0,17.2,0,0,0,0,10.4,0,0,0,0,64.39,93.57000000000001,0.21,999,2.7,203,1,0.0000,0.0000
2020,8,7,13,30,18.3,16,139,21,0,10.4,16,139,0,21,60.09,87.88,0.21,999,2.7,211,1.1,0.0000,0.0000
2020,8,7,14,0,19.3,38,385,88,0,10.200000000000001,38,385,0,88,55.71,82.49,0.21,999,2.7,219,1.2000000000000002,0.0000,0.0000
2020,8,7,14,30,20.900000000000002,53,542,176,0,10.200000000000001,53,542,0,176,50.53,76.85000000000001,0.21,1000,2.7,225,1,8.4805,6.4952
2020,8,7,15,0,22.5,64,646,273,0,9.8,64,646,0,273,44.47,71.10000000000001,0.21,1000,2.7,231,0.8,13.8370,10.6999
2020,8,7,15,30,24,72,720,373,0,9.8,72,720,0,373,40.63,65.3,0.21,1000,2.6,237,0.7000000000000001,19.8509,15.4475
2020,8,7,16,0,25.6,80,773,472,0,9.5,80,773,0,472,36.13,59.49,0.21,1000,2.6,244,0.6000000000000001,26.0989,20.3899
2020,8,7,16,30,27.1,86,813,567,0,9.5,86,813,0,567,33.08,53.7,0.21,1000,2.6,129,0.7000000000000001,32.2742,25.2790
2020,8,7,17,0,28.700000000000003,91,844,656,0,9.3,91,844,0,656,29.75,48,0.21,1000,2.5,14,0.7000000000000001,38.1643,29.9440
2020,8,7,17,30,30.1,96,868,736,0,9.3,96,868,0,736,27.45,42.45,0.21,1000,2.5,49,0.7000000000000001,43.5294,34.1944
2020,8,7,18,0,31.5,98,887,805,0,8.9,98,887,0,805,24.6,37.15,0.21,1000,2.5,85,0.7000000000000001,48.2016,37.8965
2020,8,7,18,30,32.7,101,901,863,0,8.8,101,901,0,863,22.97,32.27,0.21,999,2.4000000000000004,134,0.7000000000000001,52.1441,41.0204
2020,8,7,19,0,33.800000000000004,103,911,907,0,8,103,911,0,907,20.45,28.05,0.21,999,2.4000000000000004,182,0.7000000000000001,55.1513,43.4034
2020,8,7,19,30,34.6,104,918,937,0,8,104,918,0,937,19.56,24.84,0.21,999,2.4000000000000004,192,0.8,57.2056,45.0313
2020,8,7,20,0,35.4,105,922,953,0,7.4,105,922,0,953,17.92,23.09,0.21,998,2.3000000000000003,202,0.9,58.2951,45.8943
2020,8,7,20,30,36,106,921,953,0,7.4,106,921,0,953,17.34,23.150000000000002,0.21,998,2.3000000000000003,201,0.9,58.2914,45.8912
2020,8,7,21,0,36.5,105,918,937,0,6.9,105,918,0,937,16.32,24.990000000000002,0.21,998,2.3000000000000003,200,0.9,57.1956,45.0230
2020,8,7,21,30,36.800000000000004,105,912,908,0,6.9,105,912,0,908,16.05,28.26,0.21,998,2.2,198,0.9,55.1963,43.4381
2020,8,7,22,0,37.1,104,902,864,0,6.4,104,902,0,864,15.24,32.53,0.21,997,2.2,196,1,52.1819,41.0490
2020,8,7,22,30,37.1,100,888,805,0,6.4,100,888,0,805,15.24,37.44,0.21,997,2.2,195,1,48.1725,37.8722
2020,8,7,23,0,37.1,97,869,735,0,6,97,869,0,735,14.86,42.76,0.21,997,2.2,193,1.1,43.4348,34.1181
2020,8,7,23,30,37.1,93,845,655,0,6,93,845,0,655,14.86,48.32,0.21,997,2.2,193,1.1,38.0650,29.8636
2020,8,8,0,0,36.5,89,813,566,0,5.800000000000001,89,813,0,566,15.13,54.04,0.21,997,2.1,192,1.3,32.1692,25.1936
2020,8,8,0,30,35.800000000000004,83,771,470,0,5.800000000000001,83,771,0,470,15.72,59.83,0.21,997,2.1,190,1.4000000000000001,25.9374,20.2599
2020,8,8,1,0,35.2,76,714,370,0,5.9,76,714,0,370,16.31,65.65,0.21,997,2.1,189,1.6,19.6392,15.2781
2020,8,8,1,30,33.5,65,637,268,0,5.9,65,637,0,268,17.92,71.46000000000001,0.21,997,2.1,188,1.3,13.5386,10.4639
2020,8,8,2,0,31.8,54,526,170,0,6.300000000000001,54,526,0,170,20.29,77.21000000000001,0.21,997,2.1,187,1.1,8.1718,6.2545
2020,8,8,2,30,29.900000000000002,37,360,82,0,6.300000000000001,37,360,0,82,22.6,82.85000000000001,0.21,997,2.2,192,1.2000000000000002,0.0000,0.0000
2020,8,8,3,0,28.1,14,106,17,0,7,14,106,0,17,26.42,88.24,0.21,997,2.2,197,1.4000000000000001,0.0000,0.0000
2020,8,8,3,30,27.400000000000002,0,0,0,0,7,0,0,0,0,27.54,93.95,0.21,998,2.2,204,1.6,0.0000,0.0000
2020,8,8,4,0,26.700000000000003,0,0,0,0,8.1,0,0,0,0,30.76,99.15,0.21,998,2.2,211,1.9000000000000001,0.0000,0.0000
2020,8,8,4,30,26,0,0,0,0,8.1,0,0,0,0,32.06,104.10000000000001,0.21,998,2.2,214,2,0.0000,0.0000
2020,8,8,5,0,25.3,0,0,0,0,9,0,0,0,0,35.57,108.72,0.21,998,2.3000000000000003,217,2.1,0.0000,0.0000
2020,8,8,5,30,24.700000000000003,0,0,0,0,9,0,0,0,0,36.86,112.95,0.21,998,2.3000000000000003,217,2,0.0000,0.0000
2020,8,8,6,0,24.1,0,0,0,0,9.600000000000001,0,0,0,0,39.74,116.69,0.21,998,2.3000000000000003,217,1.9000000000000001,0.0000,0.0000
2020,8,8,6,30,23.5,0,0,0,0,9.600000000000001,0,0,0,0,41.230000000000004,119.86,0.21,999,2.3000000000000003,212,1.8,0.0000,0.0000
2020,8,8,7,0,23,0,0,0,0,9.9,0,0,0,0,43.35,122.35000000000001,0.21,999,2.4000000000000004,207,1.7000000000000002,0.0000,0.0000
2020,8,8,7,30,22.5,0,0,0,0,9.9,0,0,0,0,44.68,124.06,0.21,999,2.4000000000000004,201,1.6,0.0000,0.0000
2020,8,8,8,0,22,0,0,0,0,9.9,0,0,0,0,46.27,124.93,0.21,999,2.4000000000000004,195,1.4000000000000001,0.0000,0.0000
2020,8,8,8,30,21.700000000000003,0,0,0,0,9.9,0,0,0,0,47.12,124.91,0.21,999,2.4000000000000004,189,1.2000000000000002,0.0000,0.0000
2020,8,8,9,0,21.400000000000002,0,0,0,0,9.9,0,0,0,0,47.910000000000004,124.01,0.21,999,2.4000000000000004,183,1,0.0000,0.0000
2020,8,8,9,30,21,0,0,0,0,9.9,0,0,0,0,49.09,122.26,0.21,999,2.4000000000000004,179,0.9,0.0000,0.0000
2020,8,8,10,0,20.700000000000003,0,0,0,0,9.9,0,0,0,0,49.82,119.75,0.21,999,2.5,174,0.7000000000000001,0.0000,0.0000
2020,8,8,10,30,20.400000000000002,0,0,0,0,9.8,0,0,0,0,50.74,116.56,0.21,999,2.5,175,0.7000000000000001,0.0000,0.0000
2020,8,8,11,0,20.1,0,0,0,0,9.8,0,0,0,0,51.52,112.79,0.21,999,2.5,177,0.6000000000000001,0.0000,0.0000
2020,8,8,11,30,19.900000000000002,0,0,0,0,9.8,0,0,0,0,52.160000000000004,108.55,0.21,999,2.5,184,0.6000000000000001,0.0000,0.0000
2020,8,8,12,0,19.6,0,0,0,0,9.8,0,0,0,0,53.120000000000005,103.91,0.21,1000,2.5,191,0.6000000000000001,0.0000,0.0000
2020,8,8,12,30,19.6,0,0,0,0,9.8,0,0,0,0,53.120000000000005,98.95,0.21,1000,2.5,203,0.7000000000000001,0.0000,0.0000
2020,8,8,13,0,19.700000000000003,0,0,0,0,9.8,0,0,0,0,52.74,93.74,0.21,1000,2.5,215,0.8,0.0000,0.0000
2020,8,8,13,30,20.900000000000002,15,115,19,0,9.8,15,115,0,19,48.99,88.03,0.21,1000,2.5,218,1.1,0.0000,0.0000
2020,8,8,14,0,22.1,39,347,83,0,9.700000000000001,39,347,0,83,45.17,82.64,0.21,1000,2.5,221,1.4000000000000001,0.0000,0.0000
2020,8,8,14,30,23.700000000000003,57,508,171,0,9.700000000000001,57,508,0,171,41.06,77,0.21,1001,2.5,217,1.2000000000000002,8.2312,6.3024
2020,8,8,15,0,25.200000000000003,70,617,268,0,9.200000000000001,70,617,0,268,36.39,71.25,0.21,1001,2.5,213,1,13.5649,10.4872
2020,8,8,15,30,26.900000000000002,80,694,368,0,9.200000000000001,80,694,0,368,32.93,65.45,0.21,1001,2.5,182,0.8,19.5627,15.2213
2020,8,8,16,0,28.5,88,750,467,0,8.6,88,750,0,467,28.810000000000002,59.63,0.21,1001,2.5,151,0.6000000000000001,25.8017,20.1561
2020,8,8,16,30,30.1,95,792,562,0,8.700000000000001,95,792,0,562,26.28,53.85,0.21,1001,2.5,114,0.7000000000000001,31.9686,25.0383
2020,8,8,17,0,31.8,100,825,650,0,8.3,100,825,0,650,23.22,48.15,0.21,1001,2.5,77,0.9,37.7962,29.6540
2020,8,8,17,30,33.300000000000004,106,845,728,0,8.3,106,845,0,728,21.34,42.61,0.21,1001,2.5,89,0.9,43.0382,33.8075
2020,8,8,18,0,34.800000000000004,114,858,796,0,7.7,114,858,0,796,18.96,37.33,0.21,1000,2.5,102,0.9,47.6449,37.4579
2020,8,8,18,30,35.9,116,873,853,0,7.800000000000001,116,873,0,853,17.85,32.47,0.21,1000,2.5,127,1,51.5227,40.5307
2020,8,8,19,0,37.1,119,884,897,0,7.4,119,884,0,897,16.330000000000002,28.28,0.21,1000,2.5,152,1,54.5262,42.9106
2020,8,8,19,30,37.9,119,891,926,0,7.4,119,891,0,926,15.63,25.1,0.21,999,2.4000000000000004,163,1.2000000000000002,56.5169,44.4883
2020,8,8,20,0,38.6,120,894,941,0,7.4,120,894,0,941,15.02,23.38,0.21,999,2.4000000000000004,174,1.3,57.5433,45.3016
2020,8,8,20,30,39.1,119,896,941,0,7.4,119,896,0,941,14.61,23.43,0.21,998,2.4000000000000004,178,1.6,57.5402,45.2990
2020,8,8,21,0,39.6,117,894,926,0,7.5,117,894,0,926,14.3,25.26,0.21,998,2.4000000000000004,182,1.8,56.5063,44.4794
2020,8,8,21,30,39.800000000000004,116,888,896,0,7.5,116,888,0,896,14.15,28.52,0.21,998,2.4000000000000004,184,2,54.4473,42.8477
2020,8,8,22,0,40,114,878,852,0,7.4,114,878,0,852,13.99,32.77,0.21,997,2.4000000000000004,187,2.2,51.4364,40.4614
2020,8,8,22,30,39.900000000000006,111,863,794,0,7.4,111,863,0,794,14.07,37.67,0.21,997,2.4000000000000004,190,2.3000000000000003,47.4913,37.3354
2020,8,8,23,0,39.800000000000004,106,844,724,0,7.4,106,844,0,724,14.13,42.97,0.21,997,2.3000000000000003,193,2.4000000000000004,42.7608,33.5874
2020,8,8,23,30,39.800000000000004,102,819,644,0,7.4,102,819,0,644,14.13,48.53,0.21,997,2.3000000000000003,193,2.4000000000000004,37.3989,29.3394
2020,8,9,0,0,38.900000000000006,97,786,556,0,7.5,97,786,0,556,14.93,54.230000000000004,0.21,997,2.3000000000000003,197,2.7,31.5742,24.7259
2020,8,9,0,30,38.1,90,743,461,0,7.5,90,743,0,461,15.59,60.03,0.21,997,2.3000000000000003,197,2.8000000000000003,25.4110,19.8465
2020,8,9,1,0,37.300000000000004,81,685,361,0,7.9,81,685,0,361,16.65,65.85,0.21,997,2.3000000000000003,198,2.8000000000000003,19.1322,14.8811
2020,8,9,1,30,35.4,70,607,261,0,7.800000000000001,70,607,0,261,18.46,71.66,0.21,997,2.2,199,2.7,13.1606,10.1688
2020,8,9,2,0,33.6,56,496,164,0,8.5,56,496,0,164,21.38,77.41,0.21,997,2.2,201,2.6,7.8736,6.0241
2020,8,9,2,30,31.700000000000003,38,331,78,0,8.5,38,331,0,78,23.78,83.06,0.21,997,2.2,203,2.7,0.0000,0.0000
2020,8,9,3,0,29.8,12,92,15,0,9.200000000000001,12,92,0,15,27.810000000000002,88.43,0.21,998,2.2,205,2.9000000000000004,0.0000,0.0000
2020,8,9,3,30,28.8,0,0,0,0,9.200000000000001,0,0,0,0,29.45,94.16,0.21,998,2.2,208,2.9000000000000004,0.0000,0.0000
2020,8,9,4,0,27.900000000000002,0,0,0,0,9.700000000000001,0,0,0,0,31.96,99.38,0.21,998,2.2,212,3,0.0000,0.0000
2020,8,9,4,30,27.1,0,0,0,0,9.700000000000001,0,0,0,0,33.480000000000004,104.33,0.21,998,2.3000000000000003,211,2.8000000000000003,0.0000,0.0000
2020,8,9,5,0,26.3,0,0,0,0,9.8,0,0,0,0,35.53,108.97,0.21,998,2.3000000000000003,211,2.7,0.0000,0.0000
2020,8,9,5,30,25.6,0,0,0,0,9.8,0,0,0,0,37.03,113.21000000000001,0.21,998,2.3000000000000003,206,2.4000000000000004,0.0000,0.0000
2020,8,9,6,0,24.900000000000002,0,0,0,0,9.9,0,0,0,0,38.7,116.96000000000001,0.21,998,2.4000000000000004,201,2.2,0.0000,0.0000
2020,8,9,6,30,24.3,0,0,0,0,9.9,0,0,0,0,40.1,120.14,0.21,998,2.4000000000000004,194,2.1,0.0000,0.0000
2020,8,9,7,0,23.700000000000003,0,0,0,0,9.9,0,0,0,0,41.72,122.63,0.21,998,2.4000000000000004,187,2,0.0000,0.0000
2020,8,9,7,30,23.200000000000003,0,0,0,0,9.9,0,0,0,0,42.99,124.35000000000001,0.21,998,2.5,183,1.9000000000000001,0.0000,0.0000
2020,8,9,8,0,22.8,0,0,0,0,10,0,0,0,0,44.230000000000004,125.22,0.21,998,2.5,179,1.8,0.0000,0.0000
2020,8,9,8,30,22.400000000000002,0,0,0,0,10,0,0,0,0,45.32,125.2,0.21,998,2.5,180,1.7000000000000002,0.0000,0.0000
2020,8,9,9,0,22.1,0,0,0,0,10,0,0,0,0,46.27,124.29,0.21,998,2.5,180,1.5,0.0000,0.0000
2020,8,9,9,30,21.900000000000002,0,0,0,0,10,0,0,0,0,46.84,122.53,0.21,998,2.5,183,1.4000000000000001,0.0000,0.0000
2020,8,9,10,0,21.6,0,0,0,0,10.100000000000001,0,0,0,0,47.81,120,0.21,998,2.5,186,1.2000000000000002,0.0000,0.0000
2020,8,9,10,30,21.400000000000002,0,0,0,0,10.100000000000001,0,0,0,0,48.44,116.79,0.21,999,2.5,187,1.1,0.0000,0.0000
2020,8,9,11,0,21.1,0,0,0,0,10.100000000000001,0,0,0,0,49.33,113.01,0.21,999,2.5,188,0.9,0.0000,0.0000
2020,8,9,11,30,20.900000000000002,0,0,0,0,10.100000000000001,0,0,0,0,49.94,108.75,0.21,999,2.5,189,0.8,0.0000,0.0000
2020,8,9,12,0,20.6,0,0,0,0,10.100000000000001,0,0,0,0,50.82,104.10000000000001,0.21,999,2.5,190,0.8,0.0000,0.0000
2020,8,9,12,30,20.6,0,0,0,0,10.100000000000001,0,0,0,0,50.82,99.13,0.21,999,2.5,196,0.8,0.0000,0.0000
2020,8,9,13,0,20.6,0,0,0,0,10,0,0,0,0,50.71,93.91,0.21,999,2.5,202,0.9,0.0000,0.0000
2020,8,9,13,30,21.8,14,98,17,0,10,14,98,0,17,47.18,88.18,0.21,1000,2.5,205,1.1,0.0000,0.0000
2020,8,9,14,0,23,39,333,81,0,10,39,333,0,81,43.64,82.79,0.21,1000,2.5,208,1.3,0.0000,0.0000
2020,8,9,14,30,24.5,58,495,168,0,10,58,495,0,168,39.89,77.14,0.21,1000,2.5,209,1.1,8.0793,6.1845
2020,8,9,15,0,26,71,605,264,0,9.700000000000001,71,605,0,264,35.79,71.39,0.21,1000,2.5,211,0.8,13.3452,10.3154
2020,8,9,15,30,27.8,82,683,364,0,9.700000000000001,82,683,0,364,32.22,65.59,0.21,1000,2.5,143,0.7000000000000001,19.3295,15.0380
2020,8,9,16,0,29.6,90,740,463,0,9,90,740,0,463,27.66,59.77,0.21,1000,2.5,75,0.6000000000000001,25.5600,19.9658
2020,8,9,16,30,31.400000000000002,98,783,558,0,9,98,783,0,558,24.96,54,0.21,1000,2.5,64,0.7000000000000001,31.7201,24.8423
2020,8,9,17,0,33.1,103,816,646,0,8.700000000000001,103,816,0,646,22.23,48.300000000000004,0.21,1000,2.5,53,0.7000000000000001,37.5445,29.4554
2020,8,9,17,30,34.6,108,840,725,0,8.700000000000001,108,840,0,725,20.46,42.78,0.21,1000,2.5,36,0.7000000000000001,42.8416,33.6520
2020,8,9,18,0,36.1,113,858,794,0,8.9,113,858,0,794,19.03,37.51,0.21,1000,2.5,18,0.6000000000000001,47.5073,37.3488
2020,8,9,18,30,37.4,115,874,851,0,8.9,115,874,0,851,17.71,32.68,0.21,999,2.5,165,0.6000000000000001,51.3838,40.4205
2020,8,9,19,0,38.7,117,885,895,0,9,117,885,0,895,16.62,28.51,0.21,999,2.4000000000000004,311,0.6000000000000001,54.3873,42.8005
2020,8,9,19,30,39.400000000000006,118,893,925,0,8.9,118,893,0,925,15.99,25.36,0.21,998,2.4000000000000004,296,0.6000000000000001,56.4385,44.4258
2020,8,9,20,0,40.2,118,897,940,0,8.8,118,897,0,940,15.14,23.66,0.21,998,2.4000000000000004,281,0.6000000000000001,57.4648,45.2390
2020,8,9,20,30,40.800000000000004,117,900,941,0,8.8,117,900,0,941,14.65,23.73,0.21,997,2.4000000000000004,268,0.7000000000000001,57.5215,45.2834
2020,8,9,21,0,41.400000000000006,113,902,927,0,8.4,113,902,0,927,13.88,25.55,0.21,997,2.3000000000000003,255,0.8,56.5478,44.5112
2020,8,9,21,30,41.6,112,896,897,0,8.4,112,896,0,897,13.74,28.79,0.21,997,2.3000000000000003,243,0.9,54.4875,42.8783
2020,8,9,22,0,41.900000000000006,110,886,853,0,8,110,886,0,853,13.09,33.02,0.21,996,2.3000000000000003,231,1.1,51.4748,40.4906
2020,8,9,22,30,41.900000000000006,107,872,795,0,8,107,872,0,795,13.09,37.9,0.21,996,2.2,224,1.2000000000000002,47.5279,37.3629
2020,8,9,23,0,41.800000000000004,104,853,726,0,7.5,104,853,0,726,12.780000000000001,43.19,0.21,996,2.2,218,1.4000000000000001,42.8536,33.6588
2020,8,9,23,30,41.800000000000004,99,828,645,0,7.5,99,828,0,645,12.780000000000001,48.730000000000004,0.21,996,2.2,218,1.4000000000000001,37.4311,29.3632
2020,8,10,0,0,41,94,795,556,0,7.2,94,795,0,556,13.040000000000001,54.44,0.21,995,2.2,211,1.9000000000000001,31.5444,24.7006
2020,8,10,0,30,40.2,87,751,460,0,7.2,87,751,0,460,13.61,60.230000000000004,0.21,995,2.2,209,2.1,25.3259,19.7779
2020,8,10,1,0,39.400000000000006,79,692,360,0,7.2,79,692,0,360,14.200000000000001,66.05,0.21,996,2.2,206,2.3000000000000003,19.0498,14.8144
2020,8,10,1,30,37.5,69,611,259,0,7.2,69,611,0,259,15.72,71.86,0.21,996,2.2,207,2.3000000000000003,13.0356,10.0693
2020,8,10,2,0,35.5,55,495,161,0,7.6000000000000005,55,495,0,161,18.07,77.62,0.21,996,2.2,207,2.2,7.7202,5.9044
2020,8,10,2,30,33.5,37,325,75,0,7.6000000000000005,37,325,0,75,20.18,83.26,0.21,996,2.2,210,2.5,0.0000,0.0000
